2022-12-11T19:36:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.180070,-122.657900,107,511,267,0,2022-12-12T03:35:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 4 m</i>,0.8
2022-12-11T19:39:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.180190,-122.667900,104,511,273,0,2022-12-12T03:37:34,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.5
2022-12-11T19:42:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179250,-122.675400,42,511,242,0,2022-12-12T03:40:03,TER,2,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,2
2022-12-11T19:45:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,234,0,2022-12-12T03:43:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.1
2022-12-11T19:48:03-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,234,0,2022-12-12T03:43:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.2
2022-12-11T19:51:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,234,0,2022-12-12T03:48:54,TER,52,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.1
2022-12-11T19:54:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,234,0,2022-12-12T03:53:13,TER,12,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,0.8
2022-12-11T19:57:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178770,-122.676700,31,511,67,0,2022-12-12T03:55:43,TER,42,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 18 m</i>,1.3
2022-12-11T20:00:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178630,-122.671700,101,511,100,0,2022-12-12T03:58:43,TER,42,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 17 m</i>,1.3
2022-12-11T20:03:03-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.176940,-122.657100,113,511,97,0,2022-12-12T04:02:05,TER,2,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 13 m</i>,1
2022-12-11T20:06:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.176600,-122.651000,113,511,91,0,2022-12-12T04:03:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 10 m</i>,2.6
2022-12-11T20:09:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.175890,-122.629300,107,511,110,0,2022-12-12T04:08:13,TER,12,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 9 min</i>,0.8
2022-12-11T20:12:04-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.170390,-122.623600,103,511,170,0,2022-12-12T04:10:43,TER,42,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 5 min</i>,1.4
2022-12-11T20:15:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.167030,-122.623300,103,511,181,0,2022-12-12T04:11:53,TER,52,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 3 min</i>,3.2
2022-12-11T20:18:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.162230,-122.628800,3,511,264,0,2022-12-12T04:16:23,TER,22,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,1.7
2022-12-11T20:21:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.162230,-122.628800,3,511,264,0,2022-12-12T04:16:23,TER,22,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,4.7
2022-12-11T20:24:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.163990,-122.625200,109,511,32,0,2022-12-12T04:23:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' leaving Ketron  arriving @St in 6 m</i>,0.6
2022-12-11T20:27:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.167950,-122.621600,116,511,32,0,2022-12-12T04:24:53,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' leaving Ketron  arriving @St in 3 m</i>,2.1
2022-12-11T20:30:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.177000,-122.609600,117,511,58,0,2022-12-12T04:28:43,TER,42,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,1.3
2022-12-11T20:33:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.174580,-122.603100,41,511,171,0,2022-12-12T04:31:33,TER,32,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,1.5
2022-12-11T20:36:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,272,0,2022-12-12T04:34:03,TER,2,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2
2022-12-11T20:39:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,272,0,2022-12-12T04:34:03,TER,2,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,5
2022-12-11T20:42:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,262,0,2022-12-12T04:38:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.5
2022-12-11T20:45:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.177100,-122.605100,101,511,301,0,2022-12-12T04:44:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,1
2022-12-11T20:48:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179040,-122.615900,105,511,280,0,2022-12-12T04:46:44,TER,42,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 14 m</i>,1.3
2022-12-11T20:51:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179890,-122.625900,104,511,273,0,2022-12-12T04:49:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,2
2022-12-11T20:54:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.180350,-122.634900,103,511,275,0,2022-12-12T04:51:45,TER,99,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,2.3
2022-12-11T20:57:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.181030,-122.655900,105,511,270,0,2022-12-12T04:56:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,0.8
2022-12-11T21:00:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.180950,-122.660700,102,511,270,0,2022-12-12T04:57:24,TER,22,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,2.6
2022-12-11T21:03:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179010,-122.676200,32,511,242,0,2022-12-12T05:02:14,TER,13,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,0.8
2022-12-11T21:06:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,0,511,244,0,2022-12-12T05:04:23,TER,22,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.7
2022-12-11T21:09:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,0,511,244,0,2022-12-12T05:04:23,TER,22,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.7
2022-12-11T21:12:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-12T05:09:34,TER,33,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.5
2022-12-11T21:15:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179540,-122.665600,112,511,93,0,2022-12-12T05:14:13,TER,12,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 16 m</i>,0.8
2022-12-11T21:18:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178980,-122.655600,115,511,96,0,2022-12-12T05:16:23,TER,22,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 12 m</i>,1.6
2022-12-11T21:21:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178420,-122.639300,115,511,94,0,2022-12-12T05:19:53,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 9 m</i>,1.2
2022-12-11T21:24:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178370,-122.629000,116,511,88,0,2022-12-12T05:22:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 5 m</i>,2
2022-12-11T21:27:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.177880,-122.611300,112,511,97,0,2022-12-12T05:25:54,TER,53,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 1 m</i>,1.1
2022-12-11T21:30:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.174860,-122.603300,46,511,164,0,2022-12-12T05:28:44,TER,43,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,1.3
2022-12-11T21:33:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173530,-122.603000,5,511,178,0,2022-12-12T05:30:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.5
2022-12-11T21:36:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,199,0,2022-12-12T05:32:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.5
2022-12-11T21:39:03-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,247,0,2022-12-12T05:37:13,TER,12,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.8
2022-12-11T21:42:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,247,0,2022-12-12T05:37:13,TER,12,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.8
2022-12-11T21:45:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,291,0,2022-12-12T05:43:13,TER,12,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.8
2022-12-11T21:48:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,21,0,2022-12-12T05:47:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,0.6
2022-12-11T21:51:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,21,0,2022-12-12T05:47:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.6
2022-12-11T21:54:03-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,0,511,296,0,2022-12-12T05:51:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.7
2022-12-11T21:57:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,4,511,216,0,2022-12-12T05:55:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.2
2022-12-11T22:00:04-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173460,-122.603000,4,511,216,0,2022-12-12T05:55:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.2
2022-12-11T22:03:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,297,0,2022-12-12T06:01:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,1.2
2022-12-11T22:06:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,297,0,2022-12-12T06:01:53,TER,52,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,4.2
2022-12-11T22:09:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,309,0,2022-12-12T06:06:14,TER,13,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.8
2022-12-11T22:12:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,317,0,2022-12-12T06:10:04,TER,3,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2
2022-12-11T22:15:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,298,0,2022-12-12T06:14:14,TER,13,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,0.8
2022-12-11T22:18:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,298,0,2022-12-12T06:14:14,TER,13,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,3.8
2022-12-11T22:21:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,298,0,2022-12-12T06:18:14,TER,13,<i class='material-icons mptext'>home</i><i> 'S2' docked @St</i>,2.8
2022-12-11T22:24:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.175990,-122.606200,98,511,278,0,2022-12-12T06:23:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,0.8
2022-12-11T22:27:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.176700,-122.617200,105,511,275,0,2022-12-12T06:25:53,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 14 m</i>,1.2
2022-12-11T22:30:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178450,-122.631800,102,511,275,0,2022-12-12T06:29:24,TER,23,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,0.6
2022-12-11T22:33:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179340,-122.642100,100,511,270,0,2022-12-12T06:31:53,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 7 m</i>,1.1
2022-12-11T22:36:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179940,-122.656700,103,511,269,0,2022-12-12T06:35:24,TER,23,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 4 m</i>,0.6
2022-12-11T22:39:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.180160,-122.668000,105,511,271,0,2022-12-12T06:38:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1
2022-12-11T22:42:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179090,-122.675900,36,511,241,0,2022-12-12T06:40:44,TER,43,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1.3
2022-12-11T22:45:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178720,-122.677000,0,511,250,0,2022-12-12T06:42:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.1
2022-12-11T22:48:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178720,-122.677000,0,511,250,0,2022-12-12T06:42:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,5.1
2022-12-11T22:51:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,1,511,283,0,2022-12-12T06:48:53,TER,52,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.2
2022-12-11T22:54:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179600,-122.673500,102,511,78,0,2022-12-12T06:52:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 17 m</i>,1.6
2022-12-11T22:57:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.179210,-122.659400,114,511,93,0,2022-12-12T06:55:33,TER,32,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 14 m</i>,1.5
2022-12-11T23:00:05-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178540,-122.647000,114,511,93,0,2022-12-12T06:58:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 10 m</i>,1.9
2022-12-11T23:03:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178240,-122.628500,115,511,88,0,2022-12-12T07:02:13,TER,12,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 6 m</i>,0.8
2022-12-11T23:06:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.178320,-122.617500,113,511,90,0,2022-12-12T07:04:34,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @St in 3 m</i>,1.5
2022-12-11T23:09:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.175510,-122.603700,49,511,150,0,2022-12-12T07:08:13,TER,12,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,0.8
2022-12-11T23:12:01-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.174250,-122.603200,37,511,172,0,2022-12-12T07:09:24,TER,23,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,2.6
2022-12-11T23:15:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.174250,-122.603200,37,511,172,0,2022-12-12T07:09:24,TER,23,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,5.6
2022-12-11T23:18:02-08:00,1.42,,,,,,,,,,,,,,367153930,0,5125754,47.174250,-122.603200,37,511,172,0,2022-12-12T07:09:24,TER,23,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @St</i>,8.6
2022-12-12T07:21:02+00:00 1.42 Array
(
)
, deltamin=0: ABORT 0 length array 
2022-12-12T07:24:02+00:00 1.42 Array
